Date,AUD,CHF,EUR,GBP,JPY
2022-11-07,0.009134707662045143,0.005732765542416628,0.007112930120114172,0.010808195955278634,0.006498957342105918
2022-11-08,0.010141174477675137,0.006718726693903338,0.007724948205782865,0.010598824249342645,0.0069496328844702495
2022-11-09,0.010065841908233862,0.006872976787728985,0.007791883665461607,0.010920271192514128,0.006939682335941127
2022-11-10,0.009678423243370751,0.006822217041923544,0.007805126633678004,0.010916965290833563,0.00723511884866879
2022-11-11,0.01001871349302497,0.006817086629910806,0.007973336103993088,0.011333472956605705,0.007363839067774206
2022-11-14,0.01143407013188932,0.00790891494743653,0.008660192303665173,0.012556375941630372,0.009896057706355708
2022-11-15,0.011699755742507726,0.008941543315148176,0.008977782167263656,0.012160538415165956,0.010255181297480256
2022-11-16,0.01121507113856778,0.008878501671714159,0.008970786988242996,0.01212359079842824,0.010026377859974237
2022-11-17,0.011199161136493158,0.008813203531320707,0.00877829222639074,0.01216080547379996,0.01002224367087197
2022-11-18,0.011330296882270196,0.008858593248129706,0.008780580346350882,0.012141986538529678,0.010048174864653803
2022-11-21,0.011286977717073637,0.008689512897959058,0.008420493270629728,0.011820160486480751,0.010214698697898154
2022-11-22,0.01132087734889168,0.008712074124980701,0.008510133921078604,0.011813992654527494,0.010149588072551091
2022-11-23,0.011352123691802102,0.008833631634848446,0.008724075188415531,0.01177227921743536,0.01031786686136285
2022-11-24,0.011225346634075154,0.008882643912931226,0.00877893353425186,0.011734188669636618,0.010149973254068842
2022-11-25,0.011429038676274001,0.009068840070726683,0.008871443133075564,0.011802477665443638,0.010399102838481111
2022-11-28,0.010964075138944618,0.0089917350798117,0.008543468288532695,0.011439087648047852,0.010174585989250393
2022-11-29,0.011022089310353601,0.008943028677225615,0.008042360938992917,0.011394526777549298,0.010235291641198093
2022-11-30,0.0110797496448126,0.008790718580656253,0.008060866301992826,0.0115928195577863,0.009802582887013125
2022-12-01,0.01109800615068531,0.008825567526950535,0.00786350691762998,0.011252239266878215,0.00960363587643013
2022-12-02,0.011529328863434078,0.009024909031285788,0.00800465122013562,0.011419483076267679,0.009705483164130248
2022-12-05,0.011201084031873011,0.008972665682923858,0.007875199534827558,0.01141100816059867,0.010052986202336644
2022-12-06,0.010925345415944816,0.008481275348982452,0.007554212670251008,0.01019420640628135,0.009898356831049365
2022-12-07,0.010709844000841027,0.0082124503880399,0.006981071735755411,0.010325620334004465,0.010776187184648588
2022-12-08,0.010700436497988,0.00813736513102141,0.006913891961438486,0.010041306204500963,0.010827343054981958
2022-12-09,0.01068421461609488,0.008122362737614078,0.006868698756781715,0.010079794736360828,0.010745678197862485
2022-12-12,0.010310428875217829,0.008135182598664581,0.006627557994639353,0.009125972451350831,0.010593556987178829
2022-12-13,0.008719132911708548,0.0071780302906076406,0.005839636764953622,0.007136796693901975,0.008473861204401108
2022-12-14,0.008291922473066387,0.005463424042407968,0.005183594157609717,0.0069743238588133635,0.008001758226206638
2022-12-15,0.008724804601578887,0.005663351640087401,0.005384249750262911,0.006925393277378243,0.00842941439363814
2022-12-16,0.008396914348588382,0.005738073124703643,0.005408278319801214,0.006684253759080864,0.00829020346500238
2022-12-19,0.00974376099810124,0.005797820264833868,0.005482534617480195,0.008075786846566822,0.009232195834258427
2022-12-20,0.009621490986155973,0.0056964451916467415,0.0055792551912703485,0.008010517322597438,0.009152805131281038
2022-12-21,0.009640623288820904,0.005800552457784978,0.005514336079890274,0.008015813303082084,0.009184835212525886
2022-12-22,0.009316303351081221,0.005606935067806689,0.005061111862605068,0.007904075388597376,0.01166025576475789
2022-12-23,0.009262210033435612,0.0054415223861584506,0.0049951223022274525,0.008168792773053716,0.011738609219779822
2022-12-26,0.008814489435348499,0.0051247461894371755,0.004584258285769409,0.0075232974972980005,0.011510039048064837
2022-12-27,0.008863741353044062,0.0051012669768064674,0.00470433917007724,0.007494385165807759,0.01156066424236203
2022-12-28,0.008753352477021475,0.004982723751831582,0.004641597853960037,0.007430902970145881,0.01149809143653156
2022-12-29,0.008518842619025182,0.004977292459144171,0.004592189858535544,0.007292206418649141,0.011617001039453343
2022-12-30,0.008476438778361725,0.004727920538264101,0.0045534296351832735,0.0072854377937482395,0.011682109730780883
2023-01-02,0.007597003668439462,0.004288137336473462,0.004156253994258426,0.00689449550142101,0.011627848678849872
2023-01-03,0.007820202781398816,0.00400498765992763,0.0037388496319720214,0.006121884178313582,0.011596294617694607
2023-01-04,0.007841274652185677,0.004006473965707615,0.0038252374293942758,0.0061282519051986195,0.011571049157985649
2023-01-05,0.007478914962214487,0.004740943125423082,0.004642159335670493,0.006080185190522163,0.010934009315655467
2023-01-06,0.008130632630374815,0.004937846302495213,0.0047357339505686704,0.006255477822034878,0.011104962789470624
2023-01-09,0.00847980275616237,0.00517811120019223,0.005011277692675593,0.006551379127796862,0.011288218081379286
2023-01-10,0.009438670804584689,0.005492449324471822,0.005653898827101797,0.007642440533924711,0.011466062860531947
2023-01-11,0.009443975028214214,0.005644974710176325,0.005759996829900242,0.007757300785611125,0.011454155442987278
2023-01-12,0.00940293355050328,0.0056549457857811925,0.005756781452042312,0.007744907625684821,0.011374681889355797
2023-01-13,0.009001492171441847,0.005850660816326744,0.0055364843255441,0.0075606704257931414,0.011028677327014583
2023-01-16,0.009151902044720257,0.005811320797978259,0.005750812813895316,0.007549787010372194,0.011830540615554832
2023-01-17,0.007461227940577748,0.005759679585432077,0.00574821383298098,0.006334945782540696,0.010994450806348479
2023-01-18,0.007417073110228879,0.005501739642904427,0.005580222750046812,0.006321111429691348,0.011018708846988811
2023-01-19,0.007418009482932668,0.005395086827949854,0.005649249877798735,0.006455570691602129,0.010972179595556667
2023-01-20,0.00756942533671889,0.005539268053465312,0.005649135025923815,0.0065134311585749805,0.007565964683938308
2023-01-23,0.0076611978708060555,0.0055373025817042525,0.005648804902208599,0.006137665347503186,0.0074841923913187315
2023-01-24,0.00769131968024349,0.00552354064610257,0.005650104683251707,0.006057293649593034,0.00774053638438949
2023-01-25,0.007727634804402684,0.005521599686644468,0.005537408869572892,0.006106650636451981,0.00803425347679448
2023-01-26,0.007705604879012546,0.005527631138560044,0.0054791166327358126,0.0062127138334303975,0.008044031549900152
2023-01-27,0.0077694764543242935,0.005623304994151749,0.00548632195056331,0.006192365880089145,0.008037701074891528
2023-01-30,0.007779448304225616,0.00568960850300268,0.005532583946547612,0.0061909837220877765,0.008046647404990736
2023-01-31,0.00781325328374534,0.00558248498042869,0.005561316890457292,0.006215663074587116,0.007899939206209282
2023-02-01,0.007940654926513753,0.0056800196870225505,0.005528582150571949,0.0062420552114488236,0.007246086039983222
2023-02-02,0.007905840388035221,0.006075067909324074,0.005466201494997662,0.0061956500064962,0.00726996693980802
2023-02-03,0.007681680847210836,0.005621478937652454,0.005306689151809951,0.005972915088215403,0.007613164382494979
2023-02-06,0.0076427702029299065,0.005748430570166895,0.005832921714022666,0.006681145285420723,0.007375443252086254
2023-02-07,0.008850866216531032,0.006442177295097258,0.006059875034957975,0.006945129398535551,0.009165752769252584
2023-02-08,0.007767658918961055,0.006103850523259225,0.00562672653130031,0.005838214222210505,0.008904915751841559
2023-02-09,0.008128789623260522,0.006119930587279562,0.0054030717689425665,0.0057112825784688855,0.009297927937770817
2023-02-10,0.008196249832795315,0.006114022973086268,0.005408524172523328,0.005706897656939436,0.009294872165030147
2023-02-13,0.008186731221606139,0.005730887891120338,0.005407362701855782,0.005774546008440236,0.009294150210457122
2023-02-14,0.008016498844206618,0.005694272916428768,0.005156279029811974,0.0057634244498626485,0.007983786865062459
2023-02-15,0.008227476527268497,0.005816786834122152,0.00526895641640387,0.00607865800291299,0.007728262565609172
2023-02-16,0.008242297097197973,0.005862929401895008,0.005268825088363572,0.006088299011076776,0.007761788375366023
2023-02-17,0.008595135060993032,0.00582244247075538,0.0052907657996735325,0.006349991669611632,0.007825461984228826
2023-02-20,0.008598124547722361,0.005660421503436575,0.005303939811384033,0.006260209174885762,0.007827252145815294
2023-02-21,0.008560104584378007,0.005669085047261533,0.005256575026500694,0.0062977990003166605,0.007790710119997942
2023-02-22,0.008358829943075087,0.005613579260718779,0.005195780285162602,0.006292742746982594,0.007697297041638655
2023-02-23,0.008299683304964113,0.005687783443195117,0.005199925927982078,0.006483986092573495,0.007524330162350914
2023-02-24,0.008355615110936581,0.005745465441029913,0.005222559146184173,0.006505831812403972,0.0074733022770691136
2023-02-27,0.008024542718903856,0.005578543549961577,0.005128689356220473,0.006259550444054781,0.007220060740567198
2023-02-28,0.008225917040759778,0.005699723226292241,0.005156649220834633,0.006302070527086029,0.00760358743318267
2023-03-01,0.008257135562920065,0.005835986284913159,0.005364847621317203,0.006736786865563236,0.007619258390778728
2023-03-02,0.00819223070054215,0.005915251311411671,0.005381279374392712,0.006717807525364594,0.007609934513477623
2023-03-03,0.00831348041024925,0.005455879416623205,0.005781593051317094,0.006698174116186288,0.007563759582111145
2023-03-06,0.007551605638338548,0.004835806657346791,0.004814118945053211,0.006557669576093083,0.006886562787578943
2023-03-07,0.007467966942116806,0.004949691300650264,0.004531822321393482,0.006190811072239192,0.007159437756599391
2023-03-08,0.005949800906326045,0.004236541947485372,0.004250947170518122,0.005309679658321903,0.0049763760780196405
2023-03-09,0.007361241949228892,0.004989414537850618,0.004943565546885858,0.006426412793587716,0.005292790850544186
2023-03-10,0.0067491988744662074,0.004720581803056682,0.004943427520961629,0.006416960165816789,0.004336191350841756
2023-03-13,0.006741776614547765,0.005151205509688475,0.005022892489100068,0.006577286248688083,0.004693860710206755
2023-03-14,0.006976214875649884,0.006246058503574781,0.0054353822575801194,0.0071722730297695495,0.005398607549196934
2023-03-15,0.007081499027626743,0.006370099950705801,0.005338256708762874,0.007258664668351188,0.006332898033849289
2023-03-16,0.006866620388625979,0.0062894864202243566,0.005228209779757206,0.0070453771930268,0.00653420545814493
2023-03-17,0.007035901400331142,0.007409501762106503,0.006000499911078013,0.007185612934693505,0.00693394452410146
2023-03-20,0.007001279117881195,0.007420286696597708,0.00599548837923335,0.0067922927222362536,0.006800745429409036
2023-03-21,0.007184653353077554,0.007411834436194908,0.006133520854612636,0.006786716092334422,0.007007631400702347
2023-03-22,0.007178609342437883,0.007427918865288924,0.0061769359929790294,0.006885368515447382,0.007108356041080211
2023-03-23,0.00707251486220109,0.007643331041374635,0.006270434549682899,0.006976439088671993,0.007332901891959725
2023-03-24,0.00704131992575661,0.007645381323338892,0.0064843499553216485,0.0069334568194396136,0.007427538374868509
2023-03-27,0.006916042546942136,0.007574050346289686,0.006443883292716396,0.006816697351125477,0.00742688564971512
2023-03-28,0.006945731075754772,0.0076049266265727266,0.006579836877576412,0.0068228145647429355,0.007429821732217611
2023-03-29,0.006571417254336234,0.007466963347143136,0.006493255055758798,0.006697719974414974,0.00674729089814149
2023-03-30,0.00676846964534256,0.007579631629997979,0.006437320838654235,0.006469741941858353,0.006741856383690989
2023-03-31,0.006801358447701732,0.007390402938617242,0.006367194576504208,0.006448105748828907,0.007349529532957004
2023-04-03,0.006831809952598335,0.007435606142236791,0.006223373582473564,0.0065247820403068445,0.007466993953897343
2023-04-04,0.007038322649815515,0.007498942299747027,0.0064221515791711625,0.006630143225930208,0.007403896192208298
2023-04-05,0.00824269093708751,0.007494804270857891,0.006719171463657489,0.006878698063915222,0.007470028449759344
2023-04-06,0.008274586413574831,0.007554681941787345,0.0066771172161258,0.006935014249800593,0.007524652470797316
2023-04-07,0.006840365889923486,0.006910620969484391,0.0060388839947232795,0.005623660907888494,0.007036520588732581
2023-04-10,0.007007882688548815,0.006910304258128758,0.006026631106980203,0.005705434812563797,0.007242634210923235
2023-04-11,0.007007319356057038,0.006745740126789238,0.006032706390376291,0.005670440899229915,0.007263974038243603
2023-04-12,0.006931212786274605,0.006051134529232526,0.005866183331451458,0.0051697010747066615,0.007403042103445369
2023-04-13,0.0068833605246061925,0.006054573446691707,0.00588191580033762,0.004982991583331043,0.0067402112166995674
2023-04-14,0.006974578399666008,0.006229179960287489,0.006056223174395267,0.0050171105493594815,0.006431187313545224
2023-04-17,0.0070343148171402555,0.0046449849249427565,0.005071005199315093,0.004659860229045093,0.006045304588437613
2023-04-18,0.0074406518913763845,0.005018827091643652,0.005374424605121292,0.005302596628257547,0.006494903245602847
2023-04-19,0.007259481154655683,0.0051774200376092675,0.005494512088197477,0.005203032949433237,0.0062338254968474964
2023-04-20,0.00735223495041767,0.005097526103688074,0.005516752677671019,0.005046897265507985,0.006052892004111393
2023-04-21,0.007303865062889329,0.004923607570355774,0.005480361505211193,0.0049294198530571934,0.005951913464112257
2023-04-24,0.007371682368077444,0.004951697044647182,0.005164352519307061,0.004857714586261914,0.005704783388366181
